#output name: AD4.1 Aortic Flow; unit: L/min; start buffer datetime: 2020-12-01 12:12:11.208095
timestamp,vb.va
12:12:19.631,-0.8598368070353786
12:12:19.636,-0.9833525064905899
12:12:19.641,-1.0697396147028684
12:12:19.646,-1.1128647011263837
12:12:19.651,-1.1171224356226368
12:12:19.656,-1.1038842888007068
12:12:19.661,-1.0651252113482919
12:12:19.666,-1.0408844671557205
12:12:19.671,-1.0532723408957523
12:12:19.676,-1.0790034513891804
12:12:19.681,-1.0929167214072208
12:12:19.686,-1.0830510060224903
12:12:19.691,-1.0808504865483606
12:12:19.696,-1.0507883970609875
12:12:19.701,-0.9861549046631417
12:12:19.706,-0.9309635833807626
12:12:19.711,-0.9075030523157785
12:12:19.716,-0.8983825200814728
12:12:19.721,-0.8882684103132661
12:12:19.726,-0.8747818691078599
12:12:19.731,-0.8686038549547348
12:12:19.736,-0.8094031935595822
12:12:19.741,-0.7221275977448691
12:12:19.746,-0.6032995461419262
12:12:19.75,-0.45909386836050103
12:12:19.755,-0.32020956256354793
12:12:19.76,-0.23005832407859117
12:12:19.765,-0.17131942147323542
12:12:19.77,-0.163332586681463
12:12:19.775,-0.191124096740392
12:12:19.78,-0.27723096513541634
12:12:19.785,-0.4245925254043392
12:12:19.79,-0.6215406106105341
12:12:19.795,-0.8490826040482098
12:12:19.8,-1.1061548682291509
