#output name: AD4.1 Aortic Flow; unit: L/min; start buffer datetime: 2020-12-01 12:12:11.208095
timestamp,vb.va
12:12:23.835,-0.955809390815137
12:12:23.84,-1.0102905589242397
12:12:23.845,-1.0626762974906896
12:12:23.85,-1.1184344674943318
12:12:23.855,-1.1862270269230564
12:12:23.86,-1.2467779347104369
12:12:23.865,-1.3098478163097376
12:12:23.87,-1.3332000728998743
12:12:23.875,-1.295402727547586
12:12:23.88,-1.2166426007253754
12:12:23.885,-1.0992348554689748
12:12:23.89,-0.9660317750581946
12:12:23.895,-0.8189504546065258
12:12:23.9,-0.6965015771829108
12:12:23.905,-0.5897397604388281
12:12:23.91,-0.5191097728603964
12:12:23.915,-0.4578869264202794
12:12:23.92,-0.41852597026943883
12:12:23.925,-0.4063864909128867
12:12:23.93,-0.42732804816595404
12:12:23.935,-0.44024774065009353
12:12:23.94,-0.45739013765332714
12:12:23.945,-0.48099078862694
12:12:23.95,-0.4725804095659072
12:12:23.955,-0.4352416384600346
12:12:23.96,-0.3796235883650212
12:12:23.965,-0.3245405415574929
12:12:23.97,-0.25430225281454
12:12:23.975,-0.1443813690395821
12:12:23.98,-0.05848786505087489
12:12:23.985,0.0595950034016397
12:12:23.99,0.18644491977351052
12:12:23.995,0.3213867608686236
12:12:24.0,0.40582174399025206
12:12:24.005,0.4521058974446426
12:12:24.01,0.4423102420142264
12:12:24.015,0.3695147649388204
12:12:24.02,0.23166225119630468
12:12:24.025,0.07978819296089767
12:12:24.03,-0.06917200808372925
